time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad
1784972630.8883522,0.11035716860360144,0.03951425426515163,0.5397483071670024,5.731400336826205,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
1784972630.9888008,0.11018263567840199,0.03932226804743225,0.5522099580262418,5.731208350608485,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
1784972631.088086,0.11112511347447894,0.041050144006906646,0.5818456487251056,5.719706630837842,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
1784972631.1881585,0.1110378470118792,0.041050144006906646,0.603697170960074,5.716146159163774,1.0216982908249612,-0.9506110303912303,-4.116934999481784,-3.532127527016042
1784972631.2880769,0.1112298332295986,0.04124213022462602,0.610032716144814,5.717874035123248,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
1784972631.38839,0.11065387457644045,0.04057890510886817,0.6091600515188169,5.717874035123248,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
1784972631.4880998,0.11084586079415985,0.040666171571467895,0.6083048401853395,5.716146159163774,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
1784972631.5881093,0.1163087413529021,0.04796164784480419,0.6129125094106049,5.7096360810538345,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
1784972631.688238,0.13854423602330984,0.07623598172711232,0.6237335507729691,5.69879758639895,1.0216459309474013,-0.9503754109422111,-4.116934999481784,-3.532127527016042
1784972631.7883327,0.14899875824275588,0.09637708129512687,0.624222242963528,5.700333476140705,1.0216459309474013,-0.9503754109422111,-4.117022265944383,-3.532127527016042
1784972631.888102,0.15465362501921748,0.11114256676699888,0.625758132705283,5.69871031993635,1.0216459309474013,-0.950235784602051,-4.117022265944383,-3.532127527016042
1784972631.9883912,0.14660765716752366,0.10922270458980515,0.62968512352227,5.6990942923717895,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.088104,0.14669492363012337,0.10922270458980515,0.6284284864608343,5.702148618562779,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.188537,0.14707889606556213,0.10625564486141481,0.6290044451139924,5.702532590998218,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.288511,0.148038827154159,0.10779153460316979,0.6288124588962725,5.7034925220868145,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.3881514,0.14765485471872025,0.11103784701187924,0.6285332062159537,5.703684508304534,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.4880733,0.14631095119468462,0.10979866324296328,0.6293884175494311,5.703684508304534,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.588082,0.1442165560922914,0.10175269539126941,0.6285332062159537,5.703684508304534,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.6881082,0.14210470769737832,0.08976228343006837,0.6196145737382626,5.708780869720358,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.788414,0.1423839603776974,0.08161159582325483,0.6176074450984692,5.707436966196322,1.0216459309474013,-0.9501834247244911,-4.117022265944383,-3.532127527016042
1784972632.8882613,0.14248868013281707,0.079412480965742,0.6167347804724721,5.707052993760883,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972632.9883325,0.1426806663505364,0.08075638448977762,0.6132964818460431,5.7072449799786025,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.0881298,0.14248868013281707,0.08045967851693858,0.6061057253278266,5.708780869720358,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.1880713,0.13873622224102927,0.07356562797156099,0.6038891571777936,5.710107319951874,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.288097,0.1325053968114095,0.06339035843243404,0.603033945844317,5.710491292387312,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.3881087,0.13165018547793228,0.059760073588285854,0.6029292260891972,5.711451223475909,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.4883695,0.1306902543893354,0.05927138139772744,0.6038018907151939,5.714714989177138,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.5881507,0.1284911395318225,0.059376101152847104,0.6051457942392293,5.7142437502791,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.6880805,0.1234994978711187,0.05754350543825305,0.6031212123069163,5.714331016741699,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.7881105,0.10499900779997882,0.04862487296056201,0.6035051847423549,5.715587653803135,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.8881187,0.09108873366158406,0.04488986836129417,0.6034179182797552,5.715011695149977,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972633.9880884,0.09580112264196873,0.05869542274456931,0.6033131985246358,5.717490062687809,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972634.0880768,0.09627236154000719,0.05946336761544683,0.602841959626597,5.7231449294642704,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972634.1881266,0.0959931088596881,0.05888740896228869,0.5984262766190516,5.727176640036378,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972634.288082,0.09550441666912969,0.05811946409141119,0.5988102490544902,5.726984653818658,1.0216459309474013,-0.950139791493191,-4.117022265944383,-3.532127527016042
1784972634.3880866,0.09377654070965531,0.05523967082562054,0.5985309963741714,5.7274733460092175,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972634.4880872,0.09426523290021373,0.05496041814530144,0.5986182628367707,5.727857318444656,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972634.5881,0.09416051314509406,0.055344390580740206,0.5990022352722097,5.727857318444656,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972634.6881132,0.09473647179825219,0.057159533002814324,0.5983390101564519,5.727944584907256,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972634.7881274,0.09512044423369094,0.058032197628811476,0.596890386877297,5.731592323043923,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972634.8886633,0.09492845801597156,0.05773549165597242,0.591532226073674,5.7412789003924924,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972634.9884233,0.09512044423369094,0.05811946409141119,0.5854933868617733,5.754316509904889,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.088171,0.0952251639888106,0.058032197628811476,0.5815489427522662,5.758627473157316,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.1880696,0.09512044423369094,0.05831145030913056,0.5733982551454528,5.758627473157316,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.288584,0.0950331777710912,0.05822418384653084,0.5631531724362464,5.758906725837635,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.388074,0.09531243045141029,0.05869542274456931,0.553466595087678,5.758906725837635,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.4881086,0.09445721911793308,0.05792747787369181,0.553082622652239,5.759971376681351,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.5881543,0.08955284391982903,0.05122541354603357,0.5531698891148391,5.759674670708513,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.688126,0.08389797714336737,0.04057890510886817,0.553466595087678,5.759290698273073,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.7881002,0.08639379797371928,0.0363552083190419,0.5536585813053971,5.759674670708513,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.8880749,0.08899433855919082,0.03597123588360313,0.5525939304616805,5.762554463974303,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972635.98839,0.0884183799060327,0.036267941856442186,0.5496268707332903,5.768698022941323,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.088914,0.08869763258635179,0.0363552083190419,0.5493476180529706,5.773200972411468,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.1881185,0.0884183799060327,0.034924038332406544,0.5463631050320608,5.775504807024101,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.2881117,0.08735372906231618,0.03185225884889654,0.5442512566371471,5.779152545160769,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.3884575,0.08812167393319369,0.0312763001957384,0.5379331647449281,5.789886320060534,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.4882374,0.08669050394655832,0.029932396671702756,0.5219284955041399,5.805035777967845,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.5881605,0.08669050394655832,0.029653143991383656,0.5095541111075002,5.813273732037258,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.6882505,0.08265879337445141,0.02590068609959586,0.500932184602648,5.815472846894771,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.7880363,0.07805112414918637,0.024574235868080184,0.4985236302348963,5.814896888241613,1.0216459309474013,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.8881054,0.06262241356155651,0.026005405854715523,0.49756369914629905,5.815856819330209,1.0216022977161014,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972636.98813,0.023596851486963305,0.0211184839491314,0.4976684189014189,5.81596153908533,1.0216022977161014,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.0880973,-0.014276793281313642,0.01431169986635352,0.49939629486089343,5.815001607996733,1.0216022977161014,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.188601,-0.03459242577452764,0.0073129295658562535,0.49506787831594723,5.821145166963753,1.0216022977161014,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.2880452,-0.03642502148912168,-6.981317007975774e-05,0.47935991504799835,5.835805932680505,1.0216022977161014,-0.9500874316156316,-4.116934999481784,-3.532127527016042
1784972637.3882349,-0.015620696805349277,0.0014660765716752525,0.4707205352506265,5.842891969443603,1.0216022977161014,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.4881153,0.029740410453983346,0.017470745812463252,0.4712964939037847,5.841757505429806,1.0216022977161014,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.5881124,0.07939502767322203,0.03251548396465436,0.4723611447475009,5.842316010790444,1.0215499378385418,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.688087,0.11026990214100173,0.03204424506661591,0.47024929635258816,5.842507997008163,1.0215499378385418,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.7881243,0.12034045192500901,0.029653143991383656,0.46487368225644543,5.844916551375915,1.0215499378385418,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.8880653,0.10299187916018539,0.02495820830351892,0.46448970982100635,5.848651555975183,1.0215499378385418,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972637.9881015,0.06501351463678876,0.012583823906879128,0.46555436066472344,5.852386560574451,1.0215499378385418,-0.9500874316156316,-4.117022265944383,-3.532127527016042
1784972638.088073,0.03567452991076407,0.006544984694978738,0.46736950308679726,5.851339363023254,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.1880834,0.028396506929947718,0.011623892818282251,0.4668808108962388,5.851915321676413,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.2881238,0.030979594222899323,0.013927727430914756,0.46660155821592,5.851810601921294,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.3881445,0.036634460999360935,0.012583823906879128,0.4656416271273227,5.853346491663048,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.4885259,0.04056145181634821,0.010768681484805025,0.46517038822928436,5.853451211418168,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.5885563,0.043249258864419465,0.011135200627723836,0.465065668474165,5.853259225200448,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.68808,0.04469788214357476,0.012863076587198215,0.4649784020115648,5.853154505445328,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.7884502,0.04459316238845511,0.012479104151759464,0.4646816960387259,5.853835183853606,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.888088,0.04459316238845511,0.011903145498601352,0.4644024433584071,5.853922450316206,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972638.9880729,0.04450589592585538,0.012007865253720988,0.4644024433584071,5.854795114942203,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972639.0880885,0.04431390970813601,0.012095131716320713,0.46209860874577435,5.864376972535652,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972639.1880083,0.044401176170735704,0.011903145498601352,0.4575956592756292,5.876838623394892,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972639.288082,0.044401176170735704,0.012391837689159753,0.44925298545109627,5.891324856186444,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972639.3880925,0.0420973415581032,0.009616764178488772,0.43879846323165017,5.905322396787439,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972639.4880967,0.04171336912266445,0.006928957130417503,0.4284486607673239,5.905601649467759,1.0215499378385418,-0.950043798384332,-4.117022265944383,-3.532127527016042
1784972639.5880575,0.042970006184100365,0.006824237375297838,0.41588229015296463,5.906177608120917,1.0215499378385418,-0.949991438506772,-4.117022265944383,-3.532127527016042
1784972639.6880512,0.04316199240181974,0.006928957130417503,0.4010295382184932,5.917295355456121,1.0215499378385418,-0.949991438506772,-4.117022265944383,-3.532127527016042
1784972639.788098,0.04305727264670009,0.006824237375297838,0.38176110327647583,5.9334047444520275,1.0215499378385418,-0.949991438506772,-4.117022265944383,-3.532127527016042
